timestamp,close,volume,BB,rsi,macd,obv,atr,mfi,cmf,vwap,vol_zscore,vol_level,vol_anomaly,vol_intensity,candle_type,candle_bias_7,candle_bias_7_signal,green_ratio_7,Spline_Derivative,Spline_SM,cusum_filter,cusum_filter_atr
2026-03-09 07:30:00,67294.84,101.67106,0.37946445124195133,48.09937784639529,-68.83631504225195,-47694.2958599999,162.36545931745815,48.94633885974154,-0.16521643868229297,75546.71293788071,0.5438126804437984,normal,False,0.4645153737367828,1,1.0,1.0,0.5714285714285714,61.6663615881771,67279.73375711625,19637.0,1
2026-03-09 07:35:00,67384.22,142.52034,0.5092181903526334,52.02205276591394,-54.40750027071044,-47551.775519999894,162.6329265090683,57.161129419001355,-0.18336107190512438,75545.96053879958,1.102699471894799,high,False,0.5453268869062167,1,3.0,1.0,0.7142857142857143,61.55023422509112,67342.05564137608,19638.0,0
2026-03-09 07:40:00,67427.67,72.15231,0.5987138709547832,53.84818674394538,-39.01674795373401,-47479.623209999896,158.53057461556426,61.382188923598974,-0.11069483756192833,75545.58196141379,0.031289408406266636,normal,False,0.3904077337255168,1,3.0,1.0,0.7142857142857143,54.97928855501959,67400.6826194641,19639.0,1
2026-03-09 07:45:00,67475.18,71.97419,0.6915879945626353,55.827972702251216,-22.723859409612487,-47407.649019999895,154.61124785730888,65.19294201697753,-0.03396837450941613,75545.20497207096,0.07831965629263891,normal,False,0.3972080116253829,1,5.0,1.0,0.8571428571428571,45.4111115360065,67451.0151413698,19640.0,1
2026-03-09 07:50:00,67517.55,139.06865,0.779195480848001,57.57581055822232,-6.319871411687927,-47268.580369999894,151.96401586750133,70.75081456209136,0.08464639345914995,75544.47990632788,1.078969656051592,high,False,0.5418957048585198,1,7.0,1.0,1.0,35.40331512639386,67491.35830273926,19641.0,1
2026-03-09 07:55:00,67555.13,96.74813,0.8505112257078322,59.12084688393133,9.602112021573703,-47171.832239999894,146.6244433055364,73.98757313518209,0.1302289904933012,75543.97961754102,0.35426089444719777,normal,False,0.4371073782631647,1,7.0,1.0,1.0,27.47372712075594,67522.51450775725,19642.0,1
2026-03-09 08:00:00,67500.0,250.07105,0.7746220907412987,55.90432542780666,17.569339930589194,-47421.90328999989,146.962697355141,63.800838885796246,0.010765617367400521,75542.68537108834,2.265514184372402,extreme,True,0.7134625771540218,-1,5.0,1.0,0.8571428571428571,24.562706994292967,67547.9786129405,19643.0,0
2026-03-09 08:05:00,67618.19,168.93909,0.9438001311079264,60.82507640977072,33.0395117689186,-47252.96419999989,152.2046475440599,68.80163082574134,0.07221588211683967,75541.81578862073,1.0379052122367503,high,False,0.535958044686729,1,5.0,1.0,0.8571428571428571,25.902098712140287,67573.05672569394,19644.0,1
2026-03-09 08:10:00,67573.07,53.04168,0.8500289476448879,58.15692850493522,41.18418187851785,-47306.005879999895,151.4221727194842,69.70494353365882,0.08403249642706337,75541.54257692941,-0.5628896101340934,normal,False,0.3044931866003047,-1,3.0,1.0,0.7142857142857143,31.34963534263079,67601.15219200232,19645.0,0
2026-03-09 08:15:00,67459.33,145.51773,0.6654003374810529,51.96829808400538,38.02272191447264,-47451.523609999895,153.54773181095015,63.219729619009726,0.06474483631965111,75540.78424311298,0.6375587727641238,normal,False,0.4780704687757235,-1,1.0,1.0,0.5714285714285714,41.75787100101297,67637.40956272183,19646.0,1
2026-03-09 08:20:00,67715.46,63.69363,0.9822692567788094,61.820895413955974,55.54451001199777,-47387.82997999989,167.2993223958828,63.75174536335671,0.0761478330900375,75540.4596738363,-0.5369759367889716,normal,False,0.30824014070054545,1,1.0,1.0,0.5714285714285714,46.81871795110055,67682.88547110159,19647.0,1
2026-03-09 08:25:00,67813.51,82.22316,1.0168609975776028,64.79779672127026,76.46107322217722,-47305.60681999989,165.08294222474862,73.04439698935465,0.09309602853687053,75540.0477435004,-0.3286903716299971,normal,False,0.3383569227560812,1,1.0,1.0,0.5714285714285714,39.256924501794856,67726.83945182424,19648.0,1
2026-03-09 08:30:00,67850.0,36.48152,0.9774202761660672,65.86452926119355,94.88822589998017,-47269.12529999989,161.03630349440894,73.06875893446288,0.11021001341224164,75539.86571454913,-0.9983973994592396,normal,False,0.24152150075840445,1,1.0,1.0,0.5714285714285714,25.034744506869174,67759.17919125663,19649.0,1
2026-03-09 08:35:00,67732.43,88.56333,0.8112867135097276,59.59803069821161,98.86530305894848,-47357.68862999989,163.51871038766498,64.47005361646441,0.09152978848357204,75539.42111104414,-0.2800125369859533,normal,False,0.3453954313334333,-1,1.0,1.0,0.5714285714285714,13.02674581231986,67777.64700127143,19650.0,1
2026-03-09 08:40:00,67792.84,262.65816,0.8379736096386692,61.61867697118627,105.67360792070394,-47095.03046999989,162.68094535997417,52.175537719967686,0.14897705174988446,75538.10273115867,1.9694607523229368,high,False,0.6706551138378685,1,1.0,1.0,0.5714285714285714,5.513118791786837,67786.73080677261,19651.0,0
2026-03-09 08:45:00,67747.99,292.66039,0.7625886973133827,59.249430538261535,106.22571448850795,-47387.690859999886,161.0037349771197,56.142854793156246,0.0591016548579475,75536.63550496708,2.0025575175959,extreme,True,0.6754406978302506,-1,1.0,1.0,0.5714285714285714,0.538473043088743,67789.51956594562,19652.0,1
2026-03-09 08:50:00,67890.14,53.84404,0.8707766104865683,63.97708589043514,116.78732830102672,-47333.84681999988,162.44632533589666,55.70778236145055,0.08380412963220123,75536.36848416842,-0.9403138620508359,normal,False,0.24992001476876474,1,3.0,1.0,0.7142857142857143,-3.6682100696561974,67788.0637404041,19653.0,1
2026-03-09 08:55:00,67814.69,117.73751,0.7813105783923994,59.99832091063506,117.7123838145344,-47451.58432999988,160.12873066904692,50.439647258329195,0.09669154206954796,75535.78257698445,-0.10286918969934167,normal,False,0.371009244651447,-1,1.0,1.0,0.5714285714285714,-4.079595863891882,67783.44824491246,19654.0,1
2026-03-09 09:00:00,67766.78,98.30673,0.7086378922547482,57.55079785639319,113.27381039844477,-47549.89105999988,154.4595356212585,43.901349448007096,0.05961038984789509,75535.29057195302,-0.400584285856228,normal,False,0.3279615151616175,-1,-1.0,-1.0,0.42857142857142855,5.9702163946058135,67783.3916146939,19655.0,1
2026-03-09 09:05:00,67656.48,71.26518,0.540400751247968,52.2647554558486,99.70656558072369,-47621.15623999988,157.7217116483118,39.115247281941066,0.06466014240449527,75534.92843012181,-0.6755705695904982,normal,False,0.28820022892382324,-1,-3.0,-1.0,0.2857142857142857,27.212733725566068,67799.1195793925,19656.0,1
2026-03-09 09:10:00,67833.03,131.73899,0.7847948516640436,58.78950722737632,102.02446134370985,-47489.41724999988,162.81516081628948,49.78364062960023,0.10682222185034998,75534.26701250019,0.134475891547844,normal,False,0.4053278498722127,1,-1.0,-1.0,0.42857142857142855,51.68539642470569,67838.89379726777,19657.0,1
2026-03-09 09:15:00,67820.01,141.91655,0.7434855595093567,58.15816694856786,101.6391721398395,-47631.333799999884,162.56622075798322,48.97620758830424,0.06050700600905384,75533.56392439258,0.2748855378100255,normal,False,0.4256302011741161,-1,-3.0,-1.0,0.2857142857142857,71.96303565906419,67901.09203108698,19658.0,0
2026-03-09 09:20:00,67991.75,46.69908,0.9784812304933211,63.69625950398176,113.8790831950464,-47584.634719999885,163.59720498955585,52.025096985141886,0.08037233092756317,75533.33494546342,-1.0016113923860546,low,False,0.24105677760569322,1,-1.0,-1.0,0.42857142857142855,83.69836001095973,67979.97243029173,19659.0,1
2026-03-09 09:25:00,68011.2,111.47669,0.9534534517370643,64.27299796275119,123.72255672041501,-47473.15802999988,158.88240463315876,60.090553056031446,0.060344746516077914,75532.79331185512,-0.15283678986952592,normal,False,0.36378424409504745,1,-1.0,-1.0,0.42857142857142855,83.4261464115043,68064.48623845846,19660.0,1
2026-03-09 09:30:00,68179.35,174.33534,1.095771210952776,68.87640376085167,143.4384114001732,-47298.822689999884,173.62080430221891,62.69387302390622,0.03887948114030337,75531.95919102996,0.6764002741836338,normal,False,0.4836867054653296,1,1.0,1.0,0.5714285714285714,69.07096142322553,68142.13039931847,19661.0,1
2026-03-09 09:35:00,68294.53,116.80524,1.1109561812468074,71.57789640655638,166.43882846950146,-47182.01744999988,177.67717542348822,63.450443667877565,0.034335282634852506,75531.41203349021,-0.1168046986306916,normal,False,0.3689942577511397,1,3.0,1.0,0.7142857142857143,39.82947315729689,68197.66606021236,19662.0,1
2026-03-09 09:40:00,68357.71,86.60153,1.075660070123525,72.96414572182188,187.60235946718603,-47095.41591999988,182.1873771789528,64.48382635852784,0.11512577824495111,75531.01053307505,-0.4513446759422327,normal,False,0.3206218821721332,1,5.0,1.0,0.8571428571428571,2.405858637226629,68219.06197021501,19663.0,1
2026-03-09 09:45:00,68273.64,68.60395,0.9214726952848339,68.19763524889113,195.33911612386873,-47164.01986999988,185.13113595188537,65.18758272583374,0.0619363186895501,75530.69093727924,-0.645671132059284,normal,False,0.29252349944438666,-1,3.0,1.0,0.7142857142857143,-31.424283658299828,68203.67560156166,19664.0,1
2026-03-09 09:50:00,68115.01,85.64295,0.728781549228474,60.20560799410878,186.52034579934843,-47249.66281999988,184.75105481246482,72.37035957687243,0.030416537503787807,75530.28374652336,-0.42453959510583283,normal,False,0.32449772818630473,-1,3.0,1.0,0.7142857142857143,-51.23033231808222,68160.888100777,19665.0,0
2026-03-09 09:55:00,67981.02,92.04618,0.560015785631452,54.40590895910818,166.79680385506072,-47341.70899999988,184.8581223258602,61.83109025469735,0.024487263663789203,75529.8375674758,-0.2890312338880603,normal,False,0.3440913845128176,-1,1.0,1.0,0.5714285714285714,-55.80797245899885,68106.29107309846,19666.0,0
2026-03-09 10:00:00,68037.22,65.87645,0.611766501138236,56.30710937290009,153.92625898298866,-47275.832549999875,183.76897073115592,57.48515768820476,0.032663251159778375,75529.51723821426,-0.6871435809298677,normal,False,0.28652684430896525,1,1.0,1.0,0.5714285714285714,-53.71466277475702,68051.49580580072,19667.0,1
2026-03-09 10:05:00,68030.57,80.83177,0.5906256350221245,56.0094969720054,141.55786902357067,-47356.66431999987,181.1819013932164,64.90889678919743,0.016807364894950848,75529.12571506768,-0.4594965286304651,normal,False,0.3194431755701037,-1,-1.0,-1.0,0.42857142857142855,-51.92774721026217,67998.7596161757,19668.0,1
2026-03-09 10:10:00,67940.1,83.47858,0.4704406450819903,51.983951747373425,123.03735986421816,-47440.142899999875,177.84319415084397,65.60513638095958,-0.01428775322731548,75528.71810813826,-0.4691334291202441,normal,False,0.31804974040084444,-1,-3.0,-1.0,0.2857142857142857,-49.57049686429673,67947.83042297402,19669.0,1
2026-03-09 10:15:00,67859.77,99.1036,0.3559871528797461,48.64104836553871,100.71676311698684,-47539.24649999988,175.814394568641,64.2795939452129,-0.002026440169317234,75528.22856697257,-0.23426231555973992,normal,False,0.3520106254619084,-1,-5.0,-1.0,0.14285714285714285,-45.43891369430639,67900.21006672177,19670.0,1
2026-03-09 10:20:00,67887.51,27.2908,0.38412498242050913,49.84060348771023,84.29422420542687,-47511.955699999875,173.24765209945272,61.381067096476926,-0.07175329158688061,75528.09432873178,-1.331081148218095,low,False,0.19341752414753494,1,-3.0,-1.0,0.2857142857142857,-41.94152218506497,67856.74119836515,19671.0,1
2026-03-09 10:25:00,67800.0,24.74287,0.26038789617647495,46.1765527569414,63.48609002451121,-47536.69856999988,170.99210552092026,55.38537007885214,-0.005732379327303392,75527.97174246161,-1.7166586420338812,low,False,0.13766544484282392,-1,-3.0,-1.0,0.2857142857142857,-39.56188559088332,67815.95443737996,19672.0,1
2026-03-09 10:30:00,67831.92,40.9139,0.30938724832755704,47.6872438541941,49.00625737536757,-47495.78466999988,165.1626694122834,51.640138993208666,-0.0005284196438710122,75527.76790781227,-1.2421068060283809,low,False,0.20628265414450353,1,-1.0,-1.0,0.42857142857142855,-37.55928569896059,67777.49174828263,19673.0,1
2026-03-09 10:35:00,67717.44,50.58879,0.1717483095420848,43.023241994311306,27.970875586164766,-47546.37345999988,168.29033588283437,44.359926795866755,0.014975722607580899,75527.51356851988,-0.8950162058050019,normal,False,0.2564697708199875,-1,-3.0,-1.0,0.2857142857142857,-34.010031792386144,67741.35141732024,19674.0,1
2026-03-09 10:40:00,67678.26,48.76444,0.1369735187720749,41.526319123622386,8.045936855734908,-47595.13789999988,167.97888331977427,32.14663829386531,0.054670044870189984,75527.26655974948,-0.8626261901209441,normal,False,0.26115316326913596,-1,-3.0,-1.0,0.2857142857142857,-27.38828215126705,67710.49584994272,19675.0,0
2026-03-09 10:45:00,67675.48,67.07266,0.1295334094925006,41.41620787943355,-7.878228096669773,-47662.210559999876,163.71753451121944,21.18131867527329,0.07945375780564214,75526.92618391212,-0.3874846233922354,normal,False,0.32985564392242733,-1,-3.0,-1.0,0.2857142857142857,-20.50140013870987,67686.66323047486,19676.0,1
2026-03-09 10:50:00,67670.81,43.44565,0.1491516528770164,41.2184849549385,-20.637180944308056,-47705.65620999988,159.92413918898953,12.319765358677998,0.010497865039290847,75526.7056810364,-0.8996903316266642,normal,False,0.2557939216387746,-1,-3.0,-1.0,0.2857142857142857,-15.520339775524917,67668.85777578216,19677.0,1
2026-03-09 10:55:00,67608.13,55.01293,0.10843172989520716,38.5577869525141,-35.39844393383828,-47760.669139999874,156.6509863897764,12.522666567052838,0.07694229554571372,75526.42492174721,-0.5218940224077434,normal,False,0.31042089061498634,-1,-5.0,-1.0,0.14285714285714285,-12.906651374498324,67654.83342693643,19678.0,1
2026-03-09 11:00:00,67670.54,41.80719,0.20963910896206617,42.535325422390024,-41.581559450598434,-47718.861949999875,156.981630219078,18.278350066246688,0.05015488683435891,75526.21300259915,-0.8831757180820748,normal,False,0.25818183083677493,1,-3.0,-1.0,0.2857142857142857,-14.897895071524545,67641.50949566715,19679.0,0
2026-03-09 11:05:00,67726.21,61.4871,0.29082725542177884,45.899660556426454,-41.51110511814477,-47657.37484999988,154.28151377485761,26.762315436791596,0.039467702494305645,75525.90364141675,-0.2678473770256657,normal,False,0.34715443691269693,1,-3.0,-1.0,0.2857142857142857,-22.37771699677978,67623.2081107173,19680.0,1
2026-03-09 11:10:00,67706.59,37.57752,0.29159419779667456,44.90190190717508,-42.547973032968,-47694.952369999875,147.86640564808218,27.764493483740054,-0.029595496591349833,75525.71427623864,-1.0460526877749132,low,False,0.23463084594561692,-1,-3.0,-1.0,0.2857142857142857,-28.744497469437192,67597.12507549113,19681.0,1
2026-03-09 11:15:00,67437.58,64.10849,0.04112306658126882,33.99150545669136,-64.33494392881403,-47759.060859999874,159.50023381607565,17.518691385229033,-0.10454379676670157,75525.38371339567,0.13078205595647546,normal,False,0.404793744489685,-1,-3.0,-1.0,0.2857142857142857,-23.37489579985413,67569.63124315918,19682.0,1
2026-03-09 11:20:00,67516.11,73.61041,0.14151383485983224,38.675953793039,-74.40684484233498,-47685.45044999987,161.0752171149276,17.767529210418942,-0.06224633339372675,75525.00106750465,0.61225608574595,normal,False,0.47441185945364145,1,-1.0,-1.0,0.42857142857142855,-7.398227920508361,67553.910972628,19683.0,1
2026-03-09 11:25:00,67478.88,33.41965,0.11025603442259022,37.32361817798428,-84.41990857978817,-47718.87009999988,155.44555874957524,24.49746300516287,-0.046740352739367656,75524.82795060208,-1.1557674065545473,low,False,0.21876678800550642,-1,-1.0,-1.0,0.42857142857142855,10.69289537928853,67555.53960579164,19684.0,1
2026-03-09 11:30:00,67597.99,31.49645,0.2887214300655578,44.06247974206444,-81.80119887460023,-47687.37364999988,154.00444741032015,24.952270852653925,0.03653982871330245,75524.66611117433,-1.1273276907604382,low,False,0.22287899194839045,1,1.0,1.0,0.5714285714285714,25.17544517861097,67574.09390555309,19685.0,1
2026-03-09 11:35:00,67663.28,36.27661,0.40257808949442,47.400922050878094,-73.60897675373417,-47651.09703999988,148.5705583095825,29.8273971453724,0.1135772223244792,75524.48179624535,-0.8305818595154447,normal,False,0.2657865718311972,1,1.0,1.0,0.5714285714285714,33.41124591028347,67603.80824645965,19686.0,1
2026-03-09 11:40:00,67638.12,30.49412,0.3834388255046682,46.25527566141148,-68.35878589832282,-47681.59115999988,142.23837557318365,30.292306061309816,0.07078426864060265,75524.32670678111,-1.0070667461023886,low,False,0.24026796778689813,-1,-1.0,-1.0,0.42857142857142855,39.568689973697474,67640.22361181756,19687.0,1
2026-03-09 11:45:00,67618.39,51.15071,0.36770806243051174,45.33004277323252,-65.0402741352591,-47732.74186999988,141.093491603671,37.844125403482316,0.00705895074857855,75524.06735879443,0.05354311649707996,normal,False,0.39362547988083485,-1,-1.0,-1.0,0.42857142857142855,46.516184455002076,67683.20897654633,19688.0,1
2026-03-09 11:50:00,67789.15,49.9353,0.7365507273790773,53.92091699007657,-48.07722048459982,-47682.806569999884,148.35467077483736,45.16560352306165,0.07848298928873962,75523.81661759203,0.08378648642012317,normal,False,0.39799848086101336,1,1.0,1.0,0.5714285714285714,50.90759993602842,67732.40395439415,19689.0,1
2026-03-09 11:55:00,67764.98,66.22257,0.7048978602782102,52.659551429256815,-36.16728135106678,-47749.02913999988,145.04505143377784,55.032139972087016,0.047161050590073285,75523.48656691659,1.3491432818452695,high,False,0.5809611110424369,-1,-1.0,-1.0,0.42857142857142855,52.339289869785716,67784.03760123596,19690.0,1
2026-03-09 12:00:00,67879.57,52.54318,0.9666454059327596,57.71047980549937,-17.28288708574837,-47696.48595999988,144.01111918850745,61.98070032960874,0.10027788648282562,75523.22645997674,0.32892142530337376,normal,False,0.4334434504771703,1,1.0,1.0,0.5714285714285714,52.695676474802895,67836.72409969081,19691.0,1
